40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1478;4478;7478;10478;13478;16478;],[0;3000;6000;9000;12000;15000;16478;16478;16478;16478;16478;16478;16478;16478;16478;16478;16478;16478;16478;16478;16478;16478;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;873;1993;3097;4218;5322;6442;7563;8667;9787;10898;12014;13130;14246;15362;16478;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1485;4485;7485;10485;13485;16485;],[0;3000;6000;9000;12000;15000;16485;16485;16485;16485;16485;16485;16485;16485;16485;16485;16485;16485;16485;16485;16485;16485;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;873;1994;3099;4220;5324;6445;7566;8671;9792;10905;12021;13137;14253;15369;16485;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1488;4488;7488;10488;13488;16488;],[0;3000;6000;9000;12000;15000;16488;16488;16488;16488;16488;16488;16488;16488;16488;16488;16488;16488;16488;16488;16488;16488;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;873;1995;3099;4220;5325;6446;7567;8672;9793;10908;12024;13140;14256;15372;16488;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1479;4479;7479;10479;13479;16479;],[0;3000;6000;9000;12000;15000;16479;16479;16479;16479;16479;16479;16479;16479;16479;16479;16479;16479;16479;16479;16479;16479;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;873;1993;3098;4218;5322;6443;7563;8667;9788;10899;12015;13131;14247;15363;16479;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1439;4439;7439;10439;13439;16439;],[0;3000;6000;9000;12000;15000;16439;16439;16439;16439;16439;16439;16439;16439;16439;16439;16439;16439;16439;16439;16439;16439;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;772;871;1989;3090;4208;5326;6427;7545;8646;9764;10874;11987;13100;14213;15326;16439;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1421;4421;7421;10421;13421;16421;],[0;3000;6000;9000;12000;15000;16421;16421;16421;16421;16421;16421;16421;16421;16421;16421;16421;16421;16421;16421;16421;16421;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;771;870;1986;3087;4203;5320;6420;7537;8637;9754;10871;11981;13091;14201;15311;16421;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1401;4401;7401;10401;13401;16401;],[0;3000;6000;9000;12000;15000;16401;16401;16401;16401;16401;16401;16401;16401;16401;16401;16401;16401;16401;16401;16401;16401;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;770;869;1984;3083;4198;5313;6412;7528;8626;9742;10851;11961;13071;14181;15291;16401;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1393;4393;7393;10393;13393;16393;],[0;3000;6000;9000;12000;15000;16393;16393;16393;16393;16393;16393;16393;16393;16393;16393;16393;16393;16393;16393;16393;16393;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;770;868;1983;3081;4196;5311;6409;7524;8622;9737;10843;11953;13063;14173;15283;16393;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1394;4394;7394;10394;13394;16394;],[0;3000;6000;9000;12000;15000;16394;16394;16394;16394;16394;16394;16394;16394;16394;16394;16394;16394;16394;16394;16394;16394;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;770;868;1983;3082;4196;5311;6410;7524;8623;9738;10844;11954;13064;14174;15284;16394;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1399;4399;7399;10399;13399;16399;],[0;3000;6000;9000;12000;15000;16399;16399;16399;16399;16399;16399;16399;16399;16399;16399;16399;16399;16399;16399;16399;16399;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;770;869;1984;3083;4198;5313;6412;7527;8625;9741;10849;11959;13069;14179;15289;16399;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1407;4407;7407;10407;13407;16407;],[0;3000;6000;9000;12000;15000;16407;16407;16407;16407;16407;16407;16407;16407;16407;16407;16407;16407;16407;16407;16407;16407;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;771;869;1985;3084;4200;5315;6415;7530;8630;9745;10857;11967;13077;14187;15297;16407;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1451;4451;7451;10451;13451;16451;],[0;3000;6000;9000;12000;15000;16451;16451;16451;16451;16451;16451;16451;16451;16451;16451;16451;16451;16451;16451;16451;16451;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;773;871;1990;3092;4211;5313;6432;7551;8653;9771;10886;11999;13112;14225;15338;16451;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1462;4462;7462;10462;13462;16462;],[0;3000;6000;9000;12000;15000;16462;16462;16462;16462;16462;16462;16462;16462;16462;16462;16462;16462;16462;16462;16462;16462;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;773;872;1991;3094;4214;5317;6436;7556;8659;9778;10897;12010;13123;14236;15349;16462;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1468;4468;7468;10468;13468;16468;],[0;3000;6000;9000;12000;15000;16468;16468;16468;16468;16468;16468;16468;16468;16468;16468;16468;16468;16468;16468;16468;16468;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;773;872;1992;3095;4215;5319;6438;7558;8662;9781;10888;12004;13120;14236;15355;16468;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1474;4474;7474;10474;13474;16474;],[0;3000;6000;9000;12000;15000;16474;16474;16474;16474;16474;16474;16474;16474;16474;16474;16474;16474;16474;16474;16474;16474;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;873;1993;3097;4217;5321;6441;7561;8665;9785;10894;12010;13126;14242;15358;16474;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1482;4482;7482;10482;13482;16482;],[0;3000;6000;9000;12000;15000;16482;16482;16482;16482;16482;16482;16482;16482;16482;16482;16482;16482;16482;16482;16482;16482;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;873;1994;3098;4219;5323;6444;7565;8669;9790;10902;12018;13134;14250;15366;16482;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1496;4496;7496;10496;13496;16496;],[0;3000;6000;9000;12000;15000;16496;16496;16496;16496;16496;16496;16496;16496;16496;16496;16496;16496;16496;16496;16496;16496;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;775;874;1996;3101;4222;5328;6449;7571;8676;9798;10916;12032;13148;14264;15380;16496;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1494;4494;7494;10494;13494;16494;],[0;3000;6000;9000;12000;15000;16494;16494;16494;16494;16494;16494;16494;16494;16494;16494;16494;16494;16494;16494;16494;16494;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;775;874;1995;3100;4222;5327;6449;7570;8675;9797;10914;12030;13146;14262;15378;16494;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1481;4481;7481;10481;13481;16481;],[0;3000;6000;9000;12000;15000;16481;16481;16481;16481;16481;16481;16481;16481;16481;16481;16481;16481;16481;16481;16481;16481;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;873;1994;3098;4219;5323;6444;7564;8669;9789;10901;12017;13133;14249;15365;16481;]
40500000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1472;4472;7472;10472;13472;16472;],[0;3000;6000;9000;12000;15000;16472;16472;16472;16472;16472;16472;16472;16472;16472;16472;16472;16472;16472;16472;16472;16472;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;873;1993;3096;4216;5320;6440;7560;8664;9784;10892;12008;13124;14240;15356;16472;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1232;4232;7232;10232;13232;16232;],[0;3000;6000;9000;12000;15000;16232;16232;16232;16232;16232;16232;16232;16232;16232;16232;16232;16232;16232;16232;16232;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;762;1866;2970;4074;5178;6281;7385;8489;9593;10712;11816;12920;14024;15128;16232;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1231;4231;7231;10231;13231;16231;],[0;3000;6000;9000;12000;15000;16231;16231;16231;16231;16231;16231;16231;16231;16231;16231;16231;16231;16231;16231;16231;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;762;1866;2970;4073;5177;6281;7385;8488;9592;10711;11815;12919;14023;15127;16231;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1215;4215;7215;10215;13215;16215;],[0;3000;6000;9000;12000;15000;16215;16215;16215;16215;16215;16215;16215;16215;16215;16215;16215;16215;16215;16215;16215;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;762;1864;2967;4069;5172;6275;7377;8480;9583;10695;11799;12903;14007;15111;16215;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1201;4201;7201;10201;13201;16201;],[0;3000;6000;9000;12000;15000;16201;16201;16201;16201;16201;16201;16201;16201;16201;16201;16201;16201;16201;16201;16201;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;761;1863;2964;4066;5168;6269;7371;8473;9574;10681;11785;12889;13993;15097;16201;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1203;4203;7203;10203;13203;16203;],[0;3000;6000;9000;12000;15000;16203;16203;16203;16203;16203;16203;16203;16203;16203;16203;16203;16203;16203;16203;16203;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;761;1863;2965;4066;5168;6270;7372;8474;9575;10683;11787;12891;13995;15099;16203;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1209;4209;7209;10209;13209;16209;],[0;3000;6000;9000;12000;15000;16209;16209;16209;16209;16209;16209;16209;16209;16209;16209;16209;16209;16209;16209;16209;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;761;1864;2966;4068;5170;6272;7375;8477;9579;10689;11793;12897;14001;15105;16209;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1212;4212;7212;10212;13212;16212;],[0;3000;6000;9000;12000;15000;16212;16212;16212;16212;16212;16212;16212;16212;16212;16212;16212;16212;16212;16212;16212;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;761;1864;2966;4069;5171;6274;7376;8478;9581;10692;11796;12900;14004;15108;16212;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1240;4240;7240;10240;13240;16240;],[0;3000;6000;9000;12000;15000;16240;16240;16240;16240;16240;16240;16240;16240;16240;16240;16240;16240;16240;16240;16240;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;1867;2971;4076;5180;6284;7389;8493;9597;10705;11812;12919;14026;15133;16240;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1266;4266;7266;10266;13266;16266;],[0;3000;6000;9000;12000;15000;16266;16266;16266;16266;16266;16266;16266;16266;16266;16266;16266;16266;16266;16266;16266;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;1870;2976;4082;5188;6294;7401;8507;9613;10731;11838;12945;14052;15159;16266;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1299;4299;7299;10299;13299;16299;],[0;3000;6000;9000;12000;15000;16299;16299;16299;16299;16299;16299;16299;16299;16299;16299;16299;16299;16299;16299;16299;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;766;1874;2982;4091;5199;6307;7416;8524;9632;10749;11859;12969;14079;15189;16299;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1346;4346;7346;10346;13346;16346;],[0;3000;6000;9000;12000;15000;16346;16346;16346;16346;16346;16346;16346;16346;16346;16346;16346;16346;16346;16346;16346;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;1879;2991;4102;5214;6325;7437;8548;9660;10781;11894;13007;14120;15233;16346;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1369;4369;7369;10369;13369;16369;],[0;3000;6000;9000;12000;15000;16369;16369;16369;16369;16369;16369;16369;16369;16369;16369;16369;16369;16369;16369;16369;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;769;1882;2995;4108;5221;6334;7447;8560;9674;10789;11905;13021;14137;15253;16369;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1383;4383;7383;10383;13383;16383;],[0;3000;6000;9000;12000;15000;16383;16383;16383;16383;16383;16383;16383;16383;16383;16383;16383;16383;16383;16383;16383;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;770;1884;2998;4112;5226;6340;7454;8568;9682;10803;11919;13035;14151;15267;16383;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1388;4388;7388;10388;13388;16388;],[0;3000;6000;9000;12000;15000;16388;16388;16388;16388;16388;16388;16388;16388;16388;16388;16388;16388;16388;16388;16388;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;770;1884;2999;4113;5227;6342;7456;8570;9685;10808;11924;13040;14156;15272;16388;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1368;4368;7368;10368;13368;16368;],[0;3000;6000;9000;12000;15000;16368;16368;16368;16368;16368;16368;16368;16368;16368;16368;16368;16368;16368;16368;16368;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;769;1882;2995;4108;5221;6334;7447;8560;9673;10788;11904;13020;14136;15252;16368;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1349;4349;7349;10349;13349;16349;],[0;3000;6000;9000;12000;15000;16349;16349;16349;16349;16349;16349;16349;16349;16349;16349;16349;16349;16349;16349;16349;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;768;1880;2991;4103;5215;6327;7438;8550;9662;10784;11897;13010;14123;15236;16349;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1302;4302;7302;10302;13302;16302;],[0;3000;6000;9000;12000;15000;16302;16302;16302;16302;16302;16302;16302;16302;16302;16302;16302;16302;16302;16302;16302;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;766;1874;2983;4091;5200;6308;7417;8525;9634;10752;11862;12972;14082;15192;16302;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1271;4271;7271;10271;13271;16271;],[0;3000;6000;9000;12000;15000;16271;16271;16271;16271;16271;16271;16271;16271;16271;16271;16271;16271;16271;16271;16271;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;1871;2977;4084;5190;6296;7403;8509;9616;10736;11843;12950;14057;15164;16271;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1249;4249;7249;10249;13249;16249;],[0;3000;6000;9000;12000;15000;16249;16249;16249;16249;16249;16249;16249;16249;16249;16249;16249;16249;16249;16249;16249;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;1868;2973;4078;5183;6288;7393;8498;9603;10714;11821;12928;14035;15142;16249;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1181;4181;7181;10181;13181;16181;],[0;3000;6000;9000;12000;15000;16181;16181;16181;16181;16181;16181;16181;16181;16181;16181;16181;16181;16181;16181;16181;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;760;1876;2961;4061;5177;6262;7362;8478;9562;10676;11777;12878;13979;15080;16181;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1145;4145;7145;10145;13145;16145;],[0;3000;6000;9000;12000;15000;16145;16145;16145;16145;16145;16145;16145;16145;16145;16145;16145;16145;16145;16145;16145;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;1872;2970;4068;5166;6264;7362;8459;9557;10655;11753;12851;13949;15047;16145;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1142;4142;7142;10142;13142;16142;],[0;3000;6000;9000;12000;15000;16142;16142;16142;16142;16142;16142;16142;16142;16142;16142;16142;16142;16142;16142;16142;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;774;1872;2970;4067;5165;6263;7360;8458;9556;10652;11750;12848;13946;15044;16142;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;4152;7152;10152;13152;16152;],[0;3000;6000;9000;12000;15000;16152;16152;16152;16152;16152;16152;16152;16152;16152;16152;16152;16152;16152;16152;16152;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;775;1873;2971;4070;5168;6266;7365;8463;9561;10647;11748;12849;13950;15054;16152;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1163;4163;7163;10163;13163;16163;],[0;3000;6000;9000;12000;15000;16163;16163;16163;16163;16163;16163;16163;16163;16163;16163;16163;16163;16163;16163;16163;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;775;1874;2973;4056;5172;6271;7370;8469;9568;10658;11759;12860;13961;15062;16163;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1173;4173;7173;10173;13173;16173;],[0;3000;6000;9000;12000;15000;16173;16173;16173;16173;16173;16173;16173;16173;16173;16173;16173;16173;16173;16173;16173;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;760;1859;2975;4075;5159;6258;7374;8474;9558;10668;11769;12870;13971;15072;16173;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1182;4182;7182;10182;13182;16182;],[0;3000;6000;9000;12000;15000;16182;16182;16182;16182;16182;16182;16182;16182;16182;16182;16182;16182;16182;16182;16182;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;760;1860;2961;4077;5162;6262;7378;8463;9579;10677;11778;12879;13980;15081;16182;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1177;4177;7177;10177;13177;16177;],[0;3000;6000;9000;12000;15000;16177;16177;16177;16177;16177;16177;16177;16177;16177;16177;16177;16177;16177;16177;16177;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;760;1860;2960;4060;5176;6276;7376;8476;9576;10672;11773;12874;13975;15076;16177;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1156;4156;7156;10156;13156;16156;],[0;3000;6000;9000;12000;15000;16156;16156;16156;16156;16156;16156;16156;16156;16156;16156;16156;16156;16156;16156;16156;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;775;1874;2972;4071;5169;6268;7367;8465;9564;10651;11752;12853;13954;15055;16156;]
41400000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1091;4091;7091;10091;13091;16091;],[0;3000;6000;9000;12000;15000;16091;16091;16091;16091;16091;16091;16091;16091;16091;16091;16091;16091;16091;16091;16091;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;772;1866;2960;4054;5149;6243;7337;8431;9525;10616;11711;12806;13901;14996;16091;]
42300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;725;3725;6725;9725;12725;15725;],[0;3000;6000;9000;12000;15000;15725;15725;15725;15725;15725;15725;15725;15725;15725;15725;15725;15725;15725;15725;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1745;2814;3884;4969;6038;7107;8192;9262;10340;11417;12494;13571;14648;15725;]
42300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;683;3683;6683;9683;12683;15683;],[0;3000;6000;9000;12000;15000;15683;15683;15683;15683;15683;15683;15683;15683;15683;15683;15683;15683;15683;15683;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1740;2807;3873;4955;6022;7104;8170;9237;10313;11387;12461;13535;14609;15683;]
42300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;646;3646;6646;9646;12646;15646;],[0;3000;6000;9000;12000;15000;15646;15646;15646;15646;15646;15646;15646;15646;15646;15646;15646;15646;15646;15646;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1736;2800;3864;4944;6008;7087;8151;9215;10291;11362;12433;13504;14575;15646;]
42300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;642;3642;6642;9642;12642;15642;],[0;3000;6000;9000;12000;15000;15642;15642;15642;15642;15642;15642;15642;15642;15642;15642;15642;15642;15642;15642;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1736;2799;3863;4942;6006;7085;8149;9213;10287;11358;12429;13500;14571;15642;]
42300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;654;3654;6654;9654;12654;15654;],[0;3000;6000;9000;12000;15000;15654;15654;15654;15654;15654;15654;15654;15654;15654;15654;15654;15654;15654;15654;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1737;2802;3866;4946;6011;7091;8155;9220;10299;11370;12441;13512;14583;15654;]
42300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;691;3691;6691;9691;12691;15691;],[0;3000;6000;9000;12000;15000;15691;15691;15691;15691;15691;15691;15691;15691;15691;15691;15691;15691;15691;15691;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1741;2808;3875;4958;6025;7092;8175;9241;10321;11395;12469;13543;14617;15691;]
42300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;721;3721;6721;9721;12721;15721;],[0;3000;6000;9000;12000;15000;15721;15721;15721;15721;15721;15721;15721;15721;15721;15721;15721;15721;15721;15721;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1745;2814;3883;4967;6036;7105;8190;9259;10336;11413;12490;13567;14644;15721;]
42300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;797;3797;6797;9797;12797;15797;],[0;3000;6000;9000;12000;15000;15797;15797;15797;15797;15797;15797;15797;15797;15797;15797;15797;15797;15797;15797;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1737;2827;3901;4991;6066;7140;8230;9304;10382;11465;12548;13631;14717;15797;]
42300000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;845;3845;6845;9845;12845;15845;],[0;3000;6000;9000;12000;15000;15845;15845;15845;15845;15845;15845;15845;15845;15845;15845;15845;15845;15845;15845;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1742;2836;3913;4991;6084;7161;8255;9332;10415;11501;12587;13673;14759;15845;]
